Rank,Name,Vocation,World,Level,Points,WorldType
125,Xaaayah,Master Sorcerer,Obscubra,668,"4,930,983,900",Retro Hardcore PvP
126,Zelus Titan,Master Sorcerer,Obscubra,665,"4,870,259,193",Retro Hardcore PvP
127,Guichin Killzejk Booom,Master Sorcerer,Gravitera,665,"4,869,080,488",Retro Hardcore PvP
128,Morgadin,Master Sorcerer,Gravitera,665,"4,866,978,517",Retro Hardcore PvP
129,Mandatory Namechangggeee,Master Sorcerer,Gravitera,664,"4,838,770,638",Retro Hardcore PvP
130,Mandatory Namechangedxx,Master Sorcerer,Gravitera,663,"4,833,703,487",Retro Hardcore PvP
131,Mandatory Vaccciineeeni,Sorcerer,Gravitera,663,"4,832,623,786",Retro Hardcore PvP
132,Fireforce,Master Sorcerer,Gravitera,663,"4,815,785,208",Retro Hardcore PvP
133,Stop Sdhim,Master Sorcerer,Wildera,659,"4,727,488,452",Retro Hardcore PvP
134,Mandatory Namecharge,Master Sorcerer,Gravitera,647,"4,479,733,713",Retro Hardcore PvP
135,Mandatory Vacciiineey,Master Sorcerer,Gravitera,647,"4,476,916,672",Retro Hardcore PvP
136,Fran Pune,Master Sorcerer,Gravitera,636,"4,266,607,512",Retro Hardcore PvP
137,Chad Kelly,Master Sorcerer,Wildera,636,"4,252,619,194",Retro Hardcore PvP
138,Legenda Tomaszowa,Master Sorcerer,Wildera,631,"4,161,921,377",Retro Hardcore PvP
139,Retro Nyjah,Master Sorcerer,Gravitera,630,"4,142,473,645",Retro Hardcore PvP
140,Zodiac Hell Flame,Sorcerer,Obscubra,628,"4,095,523,505",Retro Hardcore PvP
141,Zara Zoldyck,Master Sorcerer,Obscubra,628,"4,094,236,890",Retro Hardcore PvP
142,The Great Magician,Sorcerer,Jacabra,622,"3,972,581,759",Retro Hardcore PvP
143,Bora Copperfield,Master Sorcerer,Gravitera,621,"3,960,134,151",Retro Hardcore PvP
144,Lugon Bombinha,Master Sorcerer,Obscubra,621,"3,958,808,961",Retro Hardcore PvP
145,Mandatory Namechannggeu,Sorcerer,Gravitera,618,"3,909,396,732",Retro Hardcore PvP
146,Ollie The Cat,Master Sorcerer,Obscubra,616,"3,868,052,447",Retro Hardcore PvP
147,Terrivel Moove,Master Sorcerer,Jacabra,614,"3,823,919,579",Retro Hardcore PvP
148,Mandatory Vaacciine,Master Sorcerer,Gravitera,612,"3,797,082,138",Retro Hardcore PvP
149,Ibaa Haz,Master Sorcerer,Retalia,611,"3,780,895,692",Retro Hardcore PvP
150,Supridokk,Master Sorcerer,Gravitera,610,"3,759,349,903",Retro Hardcore PvP
151,Phlopes,Sorcerer,Obscubra,610,"3,755,025,540",Retro Hardcore PvP
152,Raafazerahzin,Master Sorcerer,Obscubra,609,"3,742,709,863",Retro Hardcore PvP
153,Phaelzenho,Master Sorcerer,Obscubra,609,"3,728,607,419",Retro Hardcore PvP
154,Ereh Tiab,Master Sorcerer,Retalia,607,"3,702,395,092",Retro Hardcore PvP
155,Mittilistan Willvero,Master Sorcerer,Retalia,605,"3,658,562,877",Retro Hardcore PvP
156,Mandatory Namechangei,Master Sorcerer,Gravitera,603,"3,632,787,931",Retro Hardcore PvP
157,Killmatic Warbeast,Master Sorcerer,Wildera,600,"3,572,988,071",Retro Hardcore PvP
158,Mighty Kwasior,Master Sorcerer,Retalia,600,"3,569,513,069",Retro Hardcore PvP
159,Rush Victorioso,Master Sorcerer,Gravitera,598,"3,541,448,946",Retro Hardcore PvP
160,Schalama godness,Sorcerer,Wildera,597,"3,512,926,284",Retro Hardcore PvP
161,Hellikipotel,Master Sorcerer,Wildera,586,"3,323,302,640",Retro Hardcore PvP
162,Sunn zy,Sorcerer,Obscubra,584,"3,301,613,406",Retro Hardcore PvP
163,Porman Dzik,Master Sorcerer,Retalia,583,"3,283,869,307",Retro Hardcore PvP
164,Retro Tillear,Master Sorcerer,Retalia,580,"3,232,960,922",Retro Hardcore PvP
165,Mandattory Vaccinne,Master Sorcerer,Gravitera,578,"3,196,810,727",Retro Hardcore PvP
166,Daanizerah,Master Sorcerer,Obscubra,574,"3,134,946,964",Retro Hardcore PvP
167,Mandatory Vacciiinne,Master Sorcerer,Gravitera,574,"3,124,792,494",Retro Hardcore PvP
168,Mix Muff reset,Master Sorcerer,Obscubra,574,"3,124,131,338",Retro Hardcore PvP
169,Mandatory Namechanges,Master Sorcerer,Gravitera,574,"3,122,987,259",Retro Hardcore PvP
170,King Andreziinho,Master Sorcerer,Jacabra,572,"3,095,489,989",Retro Hardcore PvP
171,Mandatory Nzamechange,Master Sorcerer,Gravitera,572,"3,088,942,021",Retro Hardcore PvP
172,Luz Soulwar,Master Sorcerer,Jacabra,571,"3,081,017,416",Retro Hardcore PvP
173,Fabiiozerah,Sorcerer,Obscubra,569,"3,039,157,925",Retro Hardcore PvP
174,Assassin Bonebraker,Sorcerer,Obscubra,568,"3,029,273,332",Retro Hardcore PvP
175,Chest Speaker Tom,Master Sorcerer,Gravitera,567,"3,009,514,554",Retro Hardcore PvP
176,Ridaren Rillee,Master Sorcerer,Retalia,565,"2,982,830,093",Retro Hardcore PvP
177,Mandatory Namechenoges,Master Sorcerer,Gravitera,565,"2,974,697,021",Retro Hardcore PvP
178,Mandatory Namecheenngee,Master Sorcerer,Gravitera,564,"2,966,402,188",Retro Hardcore PvP
179,Godlike Magiska,Master Sorcerer,Wildera,564,"2,958,503,256",Retro Hardcore PvP
180,Brishiii,Master Sorcerer,Retalia,562,"2,932,653,789",Retro Hardcore PvP
181,Hasztag izii,Master Sorcerer,Retalia,560,"2,911,152,917",Retro Hardcore PvP
182,Mac Irretornavel Zabojca,Master Sorcerer,Obscubra,559,"2,885,814,940",Retro Hardcore PvP
183,Uhs Me,Master Sorcerer,Obscubra,559,"2,880,362,207",Retro Hardcore PvP
184,Projekt Dracenfelst,Sorcerer,Gravitera,558,"2,875,690,640",Retro Hardcore PvP
185,Mandatory Vacciiinnex,Master Sorcerer,Gravitera,558,"2,869,409,643",Retro Hardcore PvP
186,Netoshow,Master Sorcerer,Obscubra,558,"2,868,623,105",Retro Hardcore PvP
187,Mikaaza,Master Sorcerer,Gravitera,557,"2,859,435,554",Retro Hardcore PvP
188,Magszor Bonebreaker,Master Sorcerer,Obscubra,557,"2,858,327,380",Retro Hardcore PvP
189,Mike Thaison,Master Sorcerer,Retalia,557,"2,855,324,050",Retro Hardcore PvP
190,Slimak Lord Wiader,Master Sorcerer,Retalia,556,"2,848,171,630",Retro Hardcore PvP
191,Aleksandr Nevskiy,Master Sorcerer,Retalia,556,"2,846,546,913",Retro Hardcore PvP
192,Avzkor,Master Sorcerer,Wildera,554,"2,810,649,478",Retro Hardcore PvP
193,Og,Master Sorcerer,Retalia,554,"2,807,984,666",Retro Hardcore PvP
194,Kiel to Hero,Master Sorcerer,Retalia,551,"2,763,594,495",Retro Hardcore PvP
195,Mandatory Vaccciiineexxx,Master Sorcerer,Gravitera,550,"2,754,232,082",Retro Hardcore PvP
196,Ukya,Master Sorcerer,Gravitera,550,"2,749,921,964",Retro Hardcore PvP
197,Paacheco,Sorcerer,Obscubra,550,"2,747,546,355",Retro Hardcore PvP
198,Heydanz,Master Sorcerer,Obscubra,545,"2,675,265,659",Retro Hardcore PvP
199,Mandatory Vacciiinneeee,Master Sorcerer,Gravitera,544,"2,666,755,939",Retro Hardcore PvP
200,Bad Boy Rzeszow,Master Sorcerer,Retalia,544,"2,657,876,358",Retro Hardcore PvP
201,Venga kunzz,Master Sorcerer,Obscubra,543,"2,642,120,684",Retro Hardcore PvP
202,Mandatory Namechamgeex,Master Sorcerer,Gravitera,541,"2,624,066,903",Retro Hardcore PvP
203,Alenk The Magician,Sorcerer,Obscubra,540,"2,605,401,290",Retro Hardcore PvP
204,Froszuuu,Master Sorcerer,Gravitera,538,"2,574,316,888",Retro Hardcore PvP
205,Skax Bourbon,Master Sorcerer,Retalia,538,"2,571,228,747",Retro Hardcore PvP
206,Mandatory Vaccciine,Master Sorcerer,Gravitera,536,"2,543,100,681",Retro Hardcore PvP
207,Society Man Sean,Master Sorcerer,Wildera,535,"2,532,668,542",Retro Hardcore PvP
208,Heilikipotel,Master Sorcerer,Retalia,535,"2,524,376,918",Retro Hardcore PvP
209,Johnny Cagefight,Sorcerer,Retalia,532,"2,491,709,173",Retro Hardcore PvP
210,Arqui hugo,Master Sorcerer,Gravitera,529,"2,449,552,137",Retro Hardcore PvP
211,Crabszinho,Sorcerer,Obscubra,528,"2,437,156,550",Retro Hardcore PvP
212,Ahrtemis,Master Sorcerer,Obscubra,528,"2,431,473,348",Retro Hardcore PvP
213,Mandatory Namechaangeexd,Master Sorcerer,Gravitera,528,"2,430,696,063",Retro Hardcore PvP
214,Tyler Van Fleet,Master Sorcerer,Wildera,528,"2,428,213,616",Retro Hardcore PvP
215,Mandatory Namaechangea,Master Sorcerer,Gravitera,526,"2,411,530,167",Retro Hardcore PvP
216,Snooppy,Master Sorcerer,Retalia,524,"2,373,080,931",Retro Hardcore PvP
217,Poncioo,Sorcerer,Obscubra,522,"2,347,744,175",Retro Hardcore PvP
218,Elegiii,Sorcerer,Retalia,522,"2,346,667,580",Retro Hardcore PvP
219,Invencible Vermithrax,Master Sorcerer,Obscubra,522,"2,343,918,351",Retro Hardcore PvP
220,Blackberry Smoke,Master Sorcerer,Obscubra,521,"2,343,489,201",Retro Hardcore PvP
221,Itz Clen,Master Sorcerer,Retalia,520,"2,329,742,550",Retro Hardcore PvP
222,Panda Warmode,Sorcerer,Obscubra,519,"2,304,774,104",Retro Hardcore PvP
223,Cacarotoo,Master Sorcerer,Retalia,518,"2,301,516,291",Retro Hardcore PvP
224,Godi Deeleon,Sorcerer,Obscubra,518,"2,300,488,876",Retro Hardcore PvP
225,Relentless Nascimento,Master Sorcerer,Obscubra,518,"2,298,529,583",Retro Hardcore PvP
226,Lekin Trem Balao,Master Sorcerer,Retalia,517,"2,283,569,449",Retro Hardcore PvP
227,Froggy Relaxado,Master Sorcerer,Retalia,516,"2,274,106,198",Retro Hardcore PvP
228,Zlaa taan,Master Sorcerer,Gravitera,516,"2,269,264,269",Retro Hardcore PvP
229,Sao Miguel Paulista,Sorcerer,Obscubra,516,"2,266,003,192",Retro Hardcore PvP
230,Icezzkk,Sorcerer,Wildera,512,"2,222,553,178",Retro Hardcore PvP
231,Payback Naperanox,Master Sorcerer,Gravitera,512,"2,211,279,246",Retro Hardcore PvP
232,Kuringuety,Sorcerer,Obscubra,511,"2,205,740,875",Retro Hardcore PvP
233,Seventh Trumpet,Master Sorcerer,Jacabra,511,"2,202,061,161",Retro Hardcore PvP
234,Itindin,Master Sorcerer,Retalia,510,"2,195,805,199",Retro Hardcore PvP
235,Maczesk Zabojca,Sorcerer,Gravitera,510,"2,189,341,069",Retro Hardcore PvP
236,Boldin Mooca,Sorcerer,Obscubra,509,"2,181,935,499",Retro Hardcore PvP
237,Deadprez,Sorcerer,Retalia,509,"2,180,955,735",Retro Hardcore PvP
238,Rogue Templar,Master Sorcerer,Retalia,509,"2,175,402,946",Retro Hardcore PvP
239,Not Baba Yaga,Sorcerer,Retalia,509,"2,172,700,115",Retro Hardcore PvP
240,Lambariziim,Master Sorcerer,Obscubra,508,"2,170,492,422",Retro Hardcore PvP
241,Pockett Aces,Sorcerer,Wildera,508,"2,165,864,600",Retro Hardcore PvP
242,Szczwany Waz Michas,Master Sorcerer,Retalia,507,"2,157,708,656",Retro Hardcore PvP
243,Mandatory Namechange Pichax,Master Sorcerer,Gravitera,507,"2,156,922,250",Retro Hardcore PvP
244,Pato Fabuloso,Sorcerer,Obscubra,506,"2,146,175,188",Retro Hardcore PvP
245,Cha Parral,Sorcerer,Obscubra,506,"2,142,378,810",Retro Hardcore PvP
246,Yunniffer,Master Sorcerer,Retalia,506,"2,141,825,874",Retro Hardcore PvP
247,Tolizu Mage,Master Sorcerer,Retalia,505,"2,124,202,815",Retro Hardcore PvP
248,Kammer Gotter,Sorcerer,Jacabra,504,"2,116,024,541",Retro Hardcore PvP
249,Vivzz,Sorcerer,Obscubra,504,"2,115,999,134",Retro Hardcore PvP
250,Konfident Deare,Master Sorcerer,Retalia,504,"2,110,024,353",Retro Hardcore PvP
251,Mandatory Namechagnss,Master Sorcerer,Gravitera,504,"2,108,768,907",Retro Hardcore PvP
252,Mandatory Namechangeiei,Master Sorcerer,Gravitera,502,"2,088,857,721",Retro Hardcore PvP
253,Mandatory Namechengee,Master Sorcerer,Gravitera,501,"2,080,506,935",Retro Hardcore PvP
254,Boninho Horadoshow,Master Sorcerer,Obscubra,501,"2,078,455,360",Retro Hardcore PvP
255,Khacwhklzikwed Wkilah Klops,Sorcerer,Retalia,500,"2,060,807,455",Retro Hardcore PvP
256,Hello Pringels,Master Sorcerer,Retalia,499,"2,049,529,395",Retro Hardcore PvP
257,Mac Jahpa,Master Sorcerer,Obscubra,499,"2,049,434,137",Retro Hardcore PvP
258,Stary Git,Master Sorcerer,Gravitera,499,"2,048,018,176",Retro Hardcore PvP
259,Captain Yolo,Master Sorcerer,Wildera,498,"2,037,378,569",Retro Hardcore PvP
260,Lowdms,Master Sorcerer,Wildera,497,"2,031,109,969",Retro Hardcore PvP
261,Bombinha Ludibriado,Sorcerer,Obscubra,497,"2,023,804,857",Retro Hardcore PvP
262,Invencible Darkangell,Master Sorcerer,Gravitera,496,"2,017,228,869",Retro Hardcore PvP
263,Dras Hardicori,Master Sorcerer,Wildera,495,"2,005,543,363",Retro Hardcore PvP
264,Dom Madness,Master Sorcerer,Obscubra,495,"1,999,532,406",Retro Hardcore PvP
265,Vqii,Master Sorcerer,Gravitera,494,"1,987,773,733",Retro Hardcore PvP
266,Krzysiu Wraca,Sorcerer,Retalia,493,"1,983,068,996",Retro Hardcore PvP
267,Zetani,Sorcerer,Retalia,492,"1,969,268,671",Retro Hardcore PvP
268,Nomoonnnmmnom,Master Sorcerer,Gravitera,490,"1,937,810,765",Retro Hardcore PvP
269,Monkiztop,Master Sorcerer,Gravitera,489,"1,933,361,077",Retro Hardcore PvP
270,Magisternn,Master Sorcerer,Retalia,489,"1,930,213,616",Retro Hardcore PvP
271,Shinnyz,Master Sorcerer,Retalia,489,"1,925,260,016",Retro Hardcore PvP
272,Nelson Bomba Um,Master Sorcerer,Retalia,487,"1,902,844,796",Retro Hardcore PvP
273,Merrcy,Master Sorcerer,Wildera,487,"1,902,713,202",Retro Hardcore PvP
274,Please Empty Flasks,Master Sorcerer,Retalia,486,"1,901,205,693",Retro Hardcore PvP
275,Ricardao Duro,Master Sorcerer,Obscubra,486,"1,890,943,607",Retro Hardcore PvP
276,Kteplerx,Sorcerer,Retalia,485,"1,883,865,798",Retro Hardcore PvP
277,Incredible Debora,Sorcerer,Obscubra,485,"1,882,172,889",Retro Hardcore PvP
278,Dikke opu ma,Master Sorcerer,Retalia,483,"1,863,212,184",Retro Hardcore PvP
279,Mandatory Naamechange,Sorcerer,Gravitera,483,"1,860,660,131",Retro Hardcore PvP
280,Higuinho Bonebreaker,Sorcerer,Obscubra,483,"1,858,279,767",Retro Hardcore PvP
281,Zizitop,Master Sorcerer,Wildera,482,"1,847,959,630",Retro Hardcore PvP
282,Toro Godlike,Master Sorcerer,Gravitera,481,"1,841,983,892",Retro Hardcore PvP
283,Mandatory Namechangez,Master Sorcerer,Gravitera,480,"1,820,500,204",Retro Hardcore PvP
284,Deelta Force,Master Sorcerer,Obscubra,479,"1,815,707,243",Retro Hardcore PvP
285,Mandatory Namechangees,Master Sorcerer,Gravitera,478,"1,805,833,436",Retro Hardcore PvP
286,Rubini Politico,Sorcerer,Obscubra,478,"1,797,647,825",Retro Hardcore PvP
287,Mandatory Namechangeffs,Master Sorcerer,Gravitera,476,"1,785,246,182",Retro Hardcore PvP
288,Sunshine Daniel,Sorcerer,Obscubra,475,"1,768,457,042",Retro Hardcore PvP
289,Zantetsuken,Master Sorcerer,Retalia,475,"1,765,395,241",Retro Hardcore PvP
290,Aaerian,Sorcerer,Gravitera,472,"1,733,311,228",Retro Hardcore PvP
291,Mandatory Nameechangeek Dan,Master Sorcerer,Gravitera,472,"1,730,559,861",Retro Hardcore PvP
292,Mandatory namchngepoldz,Master Sorcerer,Gravitera,471,"1,729,399,774",Retro Hardcore PvP
293,Mandatory Namyichange,Master Sorcerer,Gravitera,470,"1,713,242,935",Retro Hardcore PvP
294,Meka Tron,Master Sorcerer,Gravitera,469,"1,706,167,357",Retro Hardcore PvP
295,Sir Gorexsendo,Master Sorcerer,Gravitera,469,"1,699,783,885",Retro Hardcore PvP
296,Rodriguinho Boladaoo,Sorcerer,Obscubra,469,"1,699,250,778",Retro Hardcore PvP
297,Mandatory Namechangege,Master Sorcerer,Gravitera,469,"1,698,296,412",Retro Hardcore PvP
298,Nixon Bones,Master Sorcerer,Obscubra,468,"1,686,858,158",Retro Hardcore PvP
299,Older Mestre,Master Sorcerer,Obscubra,467,"1,680,261,882",Retro Hardcore PvP
300,Mandatory Namechangnge,Master Sorcerer,Gravitera,466,"1,675,599,253",Retro Hardcore PvP
301,Zenon Fan Club,Master Sorcerer,Gravitera,466,"1,665,328,607",Retro Hardcore PvP
302,Cryptogod,Sorcerer,Retalia,465,"1,660,269,964",Retro Hardcore PvP
303,Alex Sain,Master Sorcerer,Wildera,465,"1,657,611,145",Retro Hardcore PvP
304,Dalton Possible,Master Sorcerer,Wildera,464,"1,644,395,343",Retro Hardcore PvP
305,Woody Wizard,Master Sorcerer,Gravitera,464,"1,644,279,831",Retro Hardcore PvP
306,Mask Ead,Master Sorcerer,Jacabra,463,"1,633,476,405",Retro Hardcore PvP
307,Yduden,Master Sorcerer,Gravitera,462,"1,628,922,390",Retro Hardcore PvP
308,Dehzao Diferentao,Sorcerer,Obscubra,460,"1,606,493,870",Retro Hardcore PvP
309,Notorious Patrao,Master Sorcerer,Gravitera,460,"1,604,554,664",Retro Hardcore PvP
310,Flick Vapovapo,Sorcerer,Obscubra,458,"1,587,089,627",Retro Hardcore PvP
311,Kenji Stravinsky,Master Sorcerer,Gravitera,458,"1,581,517,125",Retro Hardcore PvP
312,Mad Zoon,Sorcerer,Retalia,455,"1,557,451,221",Retro Hardcore PvP
313,Haloperidol Intravenoso,Sorcerer,Gravitera,455,"1,557,372,633",Retro Hardcore PvP
314,Gunas Torturuje,Master Sorcerer,Retalia,455,"1,549,694,982",Retro Hardcore PvP
315,Poteitow,Sorcerer,Obscubra,454,"1,542,115,876",Retro Hardcore PvP
316,Purpley,Master Sorcerer,Wildera,453,"1,535,231,177",Retro Hardcore PvP
317,Lebranco James,Sorcerer,Obscubra,453,"1,531,885,458",Retro Hardcore PvP
318,Goremoshard,Master Sorcerer,Gravitera,452,"1,526,284,822",Retro Hardcore PvP
319,Lugon Tadoido,Master Sorcerer,Jacabra,452,"1,523,385,397",Retro Hardcore PvP
320,Betuiin,Master Sorcerer,Jacabra,452,"1,522,924,689",Retro Hardcore PvP
321,Supriido,Master Sorcerer,Wildera,452,"1,521,962,670",Retro Hardcore PvP
322,Malbok,Master Sorcerer,Gravitera,451,"1,508,816,401",Retro Hardcore PvP
323,Olywyzawzzk,Sorcerer,Obscubra,450,"1,504,539,137",Retro Hardcore PvP
324,Thaddafacus,Sorcerer,Wildera,450,"1,504,225,000",Retro Hardcore PvP
325,Ivan Vasilyeviich,Master Sorcerer,Retalia,450,"1,503,134,045",Retro Hardcore PvP
326,Semlurb,Master Sorcerer,Obscubra,450,"1,499,169,543",Retro Hardcore PvP
327,Chuck Saint,Master Sorcerer,Retalia,447,"1,477,245,648",Retro Hardcore PvP
328,Bielmlkdoido,Master Sorcerer,Obscubra,446,"1,467,074,051",Retro Hardcore PvP
329,Push er,Sorcerer,Retalia,444,"1,444,912,067",Retro Hardcore PvP
330,Hofman Pitbull,Master Sorcerer,Retalia,444,"1,442,518,164",Retro Hardcore PvP
331,Guizerah Bombinha,Master Sorcerer,Obscubra,443,"1,433,407,891",Retro Hardcore PvP
332,Jimenez Dos Corres,Master Sorcerer,Obscubra,443,"1,431,283,644",Retro Hardcore PvP
333,Ragik,Sorcerer,Obscubra,443,"1,430,727,958",Retro Hardcore PvP
334,Le Fabuke,Master Sorcerer,Gravitera,443,"1,430,097,461",Retro Hardcore PvP
335,Mario no Yoshi,Master Sorcerer,Obscubra,442,"1,426,711,576",Retro Hardcore PvP
336,Nemmphi,Master Sorcerer,Retalia,442,"1,424,182,185",Retro Hardcore PvP
337,Notascending Alva,Master Sorcerer,Wildera,440,"1,409,595,769",Retro Hardcore PvP
338,Crazy Zenho,Master Sorcerer,Obscubra,440,"1,408,302,175",Retro Hardcore PvP
339,Relentless Mizzii,Master Sorcerer,Retalia,439,"1,397,671,974",Retro Hardcore PvP
340,Vayu Zen,Master Sorcerer,Wildera,438,"1,385,392,805",Retro Hardcore PvP
341,Dominatriix,Master Sorcerer,Obscubra,437,"1,375,850,251",Retro Hardcore PvP
342,Dro Pe,Sorcerer,Obscubra,436,"1,370,524,077",Retro Hardcore PvP
343,Trem Ufaa,Sorcerer,Obscubra,436,"1,362,718,512",Retro Hardcore PvP
344,Baaabis,Master Sorcerer,Retalia,434,"1,351,454,565",Retro Hardcore PvP
345,Alltid Startklar,Master Sorcerer,Retalia,434,"1,348,375,827",Retro Hardcore PvP
346,Smokedv,Sorcerer,Wildera,433,"1,343,098,727",Retro Hardcore PvP
347,Highwonn,Master Sorcerer,Gravitera,433,"1,334,634,631",Retro Hardcore PvP
348,Opizz,Master Sorcerer,Gravitera,432,"1,333,473,972",Retro Hardcore PvP
349,Player No Name,Master Sorcerer,Gravitera,432,"1,331,431,186",Retro Hardcore PvP
350,Mandatory Vaccineeshermi,Master Sorcerer,Gravitera,432,"1,330,674,883",Retro Hardcore PvP
351,Anriama Algo,Master Sorcerer,Retalia,431,"1,320,514,647",Retro Hardcore PvP
352,Saiyok Pump,Master Sorcerer,Retalia,431,"1,319,205,083",Retro Hardcore PvP
353,Itzz xehz,Master Sorcerer,Gravitera,431,"1,318,629,119",Retro Hardcore PvP
354,Hozarky,Sorcerer,Obscubra,431,"1,316,530,796",Retro Hardcore PvP
355,Konrad Retalia,Master Sorcerer,Retalia,431,"1,316,363,441",Retro Hardcore PvP
356,Mini Mccready Ue,Master Sorcerer,Gravitera,429,"1,302,642,819",Retro Hardcore PvP
357,Godo the Billy,Master Sorcerer,Jacabra,427,"1,285,661,328",Retro Hardcore PvP
358,Halfed,Master Sorcerer,Wildera,427,"1,280,740,555",Retro Hardcore PvP
359,Drill,Master Sorcerer,Wildera,425,"1,268,915,178",Retro Hardcore PvP
360,Zaedana,Sorcerer,Retalia,425,"1,268,461,670",Retro Hardcore PvP
361,Clebin Ons,Master Sorcerer,Obscubra,425,"1,262,076,709",Retro Hardcore PvP
362,Smud Feyn,Master Sorcerer,Gravitera,424,"1,255,073,649",Retro Hardcore PvP
363,Vinny Sucessagem,Master Sorcerer,Obscubra,423,"1,251,184,150",Retro Hardcore PvP
364,Wolf Dracko,Master Sorcerer,Gravitera,423,"1,251,106,162",Retro Hardcore PvP
365,Wandmago,Master Sorcerer,Retalia,423,"1,245,606,864",Retro Hardcore PvP
366,Sauryon,Master Sorcerer,Obscubra,423,"1,245,480,437",Retro Hardcore PvP
367,Alexandre Hit,Master Sorcerer,Obscubra,422,"1,243,141,960",Retro Hardcore PvP
368,Mandatory Vaccinesx,Master Sorcerer,Gravitera,422,"1,239,006,547",Retro Hardcore PvP
369,Mandatory Vaccinenne,Master Sorcerer,Gravitera,421,"1,234,453,606",Retro Hardcore PvP
370,Ruzek Xjtao,Master Sorcerer,Obscubra,421,"1,232,700,131",Retro Hardcore PvP
371,Extasiada,Master Sorcerer,Gravitera,421,"1,226,984,738",Retro Hardcore PvP
372,Tulipa Griingo,Master Sorcerer,Retalia,421,"1,226,522,904",Retro Hardcore PvP
373,Milvam,Master Sorcerer,Retalia,420,"1,225,668,410",Retro Hardcore PvP
374,Combo de Ue,Master Sorcerer,Wildera,420,"1,219,116,174",Retro Hardcore PvP
375,Augusto el Dictador,Master Sorcerer,Gravitera,419,"1,214,901,587",Retro Hardcore PvP
376,Mandatory Vacciinneex,Master Sorcerer,Gravitera,419,"1,212,244,575",Retro Hardcore PvP
377,Dii Lobo,Master Sorcerer,Wildera,418,"1,205,729,774",Retro Hardcore PvP
378,Saviter,Master Sorcerer,Gravitera,417,"1,191,563,595",Retro Hardcore PvP
379,Powerdoll,Master Sorcerer,Retalia,417,"1,191,512,923",Retro Hardcore PvP
380,Legend Venomzin,Master Sorcerer,Obscubra,416,"1,191,226,648",Retro Hardcore PvP
381,Stuten,Master Sorcerer,Retalia,416,"1,189,239,704",Retro Hardcore PvP
382,Full charlovah,Master Sorcerer,Gravitera,416,"1,183,479,178",Retro Hardcore PvP
383,Prinzo,Master Sorcerer,Gravitera,415,"1,179,116,600",Retro Hardcore PvP
384,King Xiis,Master Sorcerer,Retalia,415,"1,177,748,656",Retro Hardcore PvP
385,Jakoszk Illuminati,Master Sorcerer,Gravitera,415,"1,176,843,500",Retro Hardcore PvP
386,Jhonson Cleito,Sorcerer,Obscubra,414,"1,170,690,172",Retro Hardcore PvP
387,Fivag,Master Sorcerer,Retalia,414,"1,168,405,261",Retro Hardcore PvP
388,Longaaaa,Sorcerer,Gravitera,413,"1,165,068,216",Retro Hardcore PvP
389,Kiva Flaset,Master Sorcerer,Retalia,413,"1,160,230,890",Retro Hardcore PvP
390,Nicks of Darks,Master Sorcerer,Obscubra,412,"1,156,579,279",Retro Hardcore PvP
