Rank,Name,Vocation,World,Level,Points,WorldType
345,Monk Agoniado,Exalted Monk,Terribra,26,"238,625",Retro Hardcore PvP
346,Toinha Monking,Exalted Monk,Terribra,26,"236,207",Retro Hardcore PvP
347,Jinwoo in,Exalted Monk,Monstera,26,"234,997",Retro Hardcore PvP
348,Monk Evolution,Exalted Monk,Terribra,26,"234,076",Retro Hardcore PvP
349,Might Geye,Exalted Monk,Monstera,26,"232,605",Retro Hardcore PvP
350,Shushizera Monkera,Exalted Monk,Monstera,25,"229,181",Retro Hardcore PvP
351,Erottyczne Pifpaff,Monk,Monstera,25,"226,860",Retro Hardcore PvP
352,Drinblood,Monk,Terribra,25,"223,911",Retro Hardcore PvP
353,Hacanx Pune,Exalted Monk,Terribra,25,"221,379",Retro Hardcore PvP
354,Jane Monker,Monk,Terribra,25,"216,687",Retro Hardcore PvP
355,Zaliath Monk,Exalted Monk,Terribra,25,"211,944",Retro Hardcore PvP
356,Mandatory Monk,Exalted Monk,Monstera,25,"208,051",Retro Hardcore PvP
357,Uadauel uadauadauel uadauel,Exalted Monk,Terribra,24,"198,495",Retro Hardcore PvP
358,Mankada Monk,Exalted Monk,Terribra,24,"197,104",Retro Hardcore PvP
359,Shanks Targaryen,Exalted Monk,Monstera,24,"194,702",Retro Hardcore PvP
360,Chuck Hashasin Jacabra,Exalted Monk,Terribra,24,"193,862",Retro Hardcore PvP
361,Rodaskon Yome,Monk,Retalia,24,"193,589",Retro Hardcore PvP
362,Tuz Tuz,Monk,Monstera,24,"191,254",Retro Hardcore PvP
363,Pustynny Wiatr,Monk,Retalia,24,"190,580",Retro Hardcore PvP
364,Facefister,Monk,Retalia,24,"187,426",Retro Hardcore PvP
365,Monkism,Exalted Monk,Retalia,24,"184,457",Retro Hardcore PvP
366,Monkxiz,Exalted Monk,Terribra,24,"182,523",Retro Hardcore PvP
367,Mky,Exalted Monk,Monstera,24,"181,579",Retro Hardcore PvP
368,Monkkav,Monk,Monstera,23,"177,571",Retro Hardcore PvP
369,Abijtamonkaro Czkoteck,Exalted Monk,Monstera,23,"176,856",Retro Hardcore PvP
370,Drakomonk,Exalted Monk,Terribra,23,"171,280",Retro Hardcore PvP
371,Firio Saziw,Exalted Monk,Retalia,23,"167,427",Retro Hardcore PvP
372,Monk Elder,Exalted Monk,Monstera,23,"163,910",Retro Hardcore PvP
373,Undeon Jamphic,Exalted Monk,Retalia,23,"163,777",Retro Hardcore PvP
374,Nomaux,Monk,Terribra,23,"162,900",Retro Hardcore PvP
375,Ray Inimitavel,Exalted Monk,Terribra,23,"161,221",Retro Hardcore PvP
376,Acai depois Calistenia,Monk,Terribra,23,"160,598",Retro Hardcore PvP
377,Nienawidze lola,Monk,Monstera,23,"158,832",Retro Hardcore PvP
378,El Dovalos,Monk,Monstera,23,"156,849",Retro Hardcore PvP
379,Monkelangelo,Monk,Terribra,22,"154,544",Retro Hardcore PvP
380,Picapa,Exalted Monk,Monstera,22,"153,329",Retro Hardcore PvP
381,Ra Truthfist,Exalted Monk,Monstera,22,"150,545",Retro Hardcore PvP
382,Monge The Minas,Exalted Monk,Terribra,22,"149,843",Retro Hardcore PvP
383,The Dawg,Exalted Monk,Monstera,22,"149,456",Retro Hardcore PvP
384,Ulfsaar,Exalted Monk,Monstera,22,"147,466",Retro Hardcore PvP
385,Kinabloker,Exalted Monk,Terribra,22,"143,987",Retro Hardcore PvP
386,Makeoth Uzagoramo,Monk,Terribra,22,"139,406",Retro Hardcore PvP
387,Powpow Monk,Monk,Terribra,22,"138,169",Retro Hardcore PvP
388,Ciemir,Monk,Retalia,22,"135,807",Retro Hardcore PvP
389,Ona Maa Rajstopy,Monk,Monstera,21,"132,548",Retro Hardcore PvP
390,Ambience,Exalted Monk,Monstera,21,"132,221",Retro Hardcore PvP
391,Nelusiowa,Monk,Retalia,21,"131,319",Retro Hardcore PvP
392,An Oruam,Monk,Terribra,21,"129,738",Retro Hardcore PvP
393,Makarena Monk,Exalted Monk,Retalia,21,"129,318",Retro Hardcore PvP
394,Evita Me,Monk,Monstera,21,"129,251",Retro Hardcore PvP
395,Fikasz to znikasz,Exalted Monk,Monstera,21,"128,423",Retro Hardcore PvP
396,Saajanka,Monk,Retalia,21,"127,713",Retro Hardcore PvP
397,Marramonk,Exalted Monk,Monstera,21,"126,687",Retro Hardcore PvP
398,Rubeus Sprout,Exalted Monk,Monstera,21,"123,918",Retro Hardcore PvP
399,Undead Frodo,Monk,Terribra,21,"122,867",Retro Hardcore PvP
400,Projeto Monke,Exalted Monk,Terribra,21,"121,266",Retro Hardcore PvP
401,Ramonkzyn,Exalted Monk,Terribra,21,"120,580",Retro Hardcore PvP
402,Suskko,Exalted Monk,Retalia,21,"119,269",Retro Hardcore PvP
403,Chimmuk,Exalted Monk,Terribra,21,"117,006",Retro Hardcore PvP
404,Elon Muskrat,Monk,Monstera,21,"116,458",Retro Hardcore PvP
405,Vinyborges,Monk,Terribra,21,"116,092",Retro Hardcore PvP
406,Round Two Fight,Exalted Monk,Monstera,20,"113,511",Retro Hardcore PvP
407,Wung Seng Chi,Exalted Monk,Retalia,20,"109,489",Retro Hardcore PvP
408,Sheila Meushaco,Exalted Monk,Monstera,20,"107,588",Retro Hardcore PvP
409,Bomberjh,Monk,Monstera,20,"107,399",Retro Hardcore PvP
410,Tiwyn Tirie,Monk,Retalia,20,"106,577",Retro Hardcore PvP
411,My last smile,Exalted Monk,Monstera,20,"106,418",Retro Hardcore PvP
412,Glacierice,Monk,Retalia,20,"105,781",Retro Hardcore PvP
413,Rah Vokzx Monk,Exalted Monk,Terribra,20,"105,572",Retro Hardcore PvP
414,Makaverious Theking,Monk,Terribra,20,"104,901",Retro Hardcore PvP
415,Gezafoko Indigente,Exalted Monk,Terribra,20,"104,292",Retro Hardcore PvP
416,Boominator,Monk,Monstera,20,"104,240",Retro Hardcore PvP
417,Laveii,Exalted Monk,Monstera,20,"103,997",Retro Hardcore PvP
418,Monk Dasmoka,Exalted Monk,Monstera,20,"103,338",Retro Hardcore PvP
419,Jaapa Monkzando,Monk,Terribra,20,"103,135",Retro Hardcore PvP
420,Monk Wildera,Exalted Monk,Monstera,20,"102,715",Retro Hardcore PvP
421,Maple the Berserker,Exalted Monk,Terribra,20,"102,340",Retro Hardcore PvP
422,Combo Enlajeta,Monk,Monstera,20,"102,124",Retro Hardcore PvP
423,James Shaolin,Monk,Terribra,20,"101,988",Retro Hardcore PvP
424,Keymonk,Exalted Monk,Terribra,20,"101,975",Retro Hardcore PvP
425,Zorron Monge,Monk,Monstera,20,"101,706",Retro Hardcore PvP
426,Monja Ana,Exalted Monk,Terribra,20,"101,640",Retro Hardcore PvP
427,Diegopen,Monk,Terribra,20,"101,597",Retro Hardcore PvP
428,Monkgesito,Monk,Monstera,20,"101,507",Retro Hardcore PvP
429,Ryodemon,Exalted Monk,Retalia,20,"101,305",Retro Hardcore PvP
430,Emon El Rudo,Monk,Monstera,20,"101,134",Retro Hardcore PvP
431,Sumaira Nodu,Exalted Monk,Retalia,20,"101,073",Retro Hardcore PvP
432,Ludovicco Kavinatto,Monk,Terribra,20,"100,743",Retro Hardcore PvP
433,Kalontra maos delicadas,Monk,Terribra,20,"100,196",Retro Hardcore PvP
434,Zenitsu Hayate,Monk,Terribra,20,"100,076",Retro Hardcore PvP
435,Motyram Exalted Monk,Monk,Terribra,20,"99,548",Retro Hardcore PvP
436,Sarcis,Exalted Monk,Monstera,20,"99,498",Retro Hardcore PvP
437,Kyove,Monk,Terribra,20,"99,278",Retro Hardcore PvP
438,Wope Lee,Monk,Monstera,20,"99,016",Retro Hardcore PvP
439,Luj Kang,Exalted Monk,Retalia,20,"98,948",Retro Hardcore PvP
440,Black Mask,Exalted Monk,Monstera,20,"98,904",Retro Hardcore PvP
441,Arcauzito,Monk,Terribra,20,"98,852",Retro Hardcore PvP
442,Miiimiiimiii,Monk,Retalia,19,"98,112",Retro Hardcore PvP
443,Fizter,Monk,Monstera,19,"97,258",Retro Hardcore PvP
444,Matado de Passarim,Monk,Terribra,19,"92,624",Retro Hardcore PvP
445,Xplodys,Monk,Terribra,19,"92,147",Retro Hardcore PvP
446,La Deer,Monk,Monstera,19,"90,682",Retro Hardcore PvP
447,Tinex,Monk,Terribra,19,"89,990",Retro Hardcore PvP
448,Eriksen Marshall,Monk,Terribra,19,"87,324",Retro Hardcore PvP
449,Duxx Monk,Monk,Retalia,19,"86,294",Retro Hardcore PvP
450,Lord Hades Monk,Monk,Terribra,19,"85,091",Retro Hardcore PvP
451,Godfist Epnozz,Monk,Retalia,19,"84,051",Retro Hardcore PvP
452,Buh Im Back,Monk,Retalia,19,"83,605",Retro Hardcore PvP
453,Kiran Marah,Monk,Retalia,18,"81,682",Retro Hardcore PvP
454,Kilng David,Monk,Terribra,18,"78,555",Retro Hardcore PvP
455,Kaldarth Thanth,Monk,Monstera,18,"77,157",Retro Hardcore PvP
456,Crebonk,Monk,Terribra,18,"76,086",Retro Hardcore PvP
457,Jegin,Monk,Monstera,18,"73,275",Retro Hardcore PvP
458,Jai el monk,Monk,Monstera,18,"72,777",Retro Hardcore PvP
459,Steadyhand,Monk,Monstera,18,"72,635",Retro Hardcore PvP
460,Ghost monkloko,Monk,Terribra,18,"72,207",Retro Hardcore PvP
461,Brother Eric,Monk,Monstera,18,"72,205",Retro Hardcore PvP
462,Gabro Ko,Monk,Retalia,18,"71,963",Retro Hardcore PvP
463,King Da Ganzamax,Monk,Terribra,18,"70,267",Retro Hardcore PvP
464,Hidden fist,Monk,Retalia,18,"69,790",Retro Hardcore PvP
465,El Klo Brigido,Monk,Terribra,17,"69,485",Retro Hardcore PvP
466,Serene Boy,Monk,Retalia,17,"69,476",Retro Hardcore PvP
467,Monk Palozo,Monk,Terribra,17,"66,204",Retro Hardcore PvP
468,Crimson Mantra,Monk,Retalia,17,"65,547",Retro Hardcore PvP
469,Mancer Monk,Monk,Terribra,17,"65,315",Retro Hardcore PvP
470,Curvishon,Monk,Retalia,17,"65,008",Retro Hardcore PvP
471,Juan Bekampfung Freistilringe,Monk,Terribra,17,"64,009",Retro Hardcore PvP
472,Monkapalooza,Monk,Monstera,17,"63,798",Retro Hardcore PvP
473,Asak Baragorix,Monk,Terribra,17,"63,341",Retro Hardcore PvP
474,Duxx Marketmonk,Monk,Monstera,17,"62,703",Retro Hardcore PvP
475,The Real Shaolin,Monk,Monstera,17,"62,515",Retro Hardcore PvP
476,Ty Polski Nierobie,Monk,Retalia,17,"62,209",Retro Hardcore PvP
477,Monkezerah,Monk,Terribra,17,"62,186",Retro Hardcore PvP
478,Dominus Blue,Monk,Monstera,17,"60,703",Retro Hardcore PvP
479,Domperidono,Monk,Terribra,17,"60,663",Retro Hardcore PvP
480,Gera Monk,Monk,Monstera,17,"60,091",Retro Hardcore PvP
481,Jayems Bully,Monk,Monstera,17,"59,810",Retro Hardcore PvP
482,Bom nosoco,Monk,Terribra,17,"59,650",Retro Hardcore PvP
483,Goho Doji,Monk,Monstera,17,"59,379",Retro Hardcore PvP
484,Monje harcore,Monk,Monstera,17,"59,293",Retro Hardcore PvP
485,Ruanarcbam Laur,Monk,Retalia,17,"59,025",Retro Hardcore PvP
486,Thazern,Monk,Terribra,17,"58,975",Retro Hardcore PvP
487,Monk Monje,Monk,Monstera,17,"58,738",Retro Hardcore PvP
488,Noctem Incessus,Monk,Monstera,17,"57,874",Retro Hardcore PvP
489,Arin Tizan,Monk,Terribra,16,"57,440",Retro Hardcore PvP
490,Bayonyx,Monk,Monstera,16,"57,350",Retro Hardcore PvP
491,Fist In,Monk,Terribra,16,"57,245",Retro Hardcore PvP
492,Kiin Hardicori,Monk,Monstera,16,"56,859",Retro Hardcore PvP
493,Marcianita Lady,Monk,Terribra,16,"55,762",Retro Hardcore PvP
494,Nickycross,Monk,Retalia,16,"55,485",Retro Hardcore PvP
495,Lepki Bob,Monk,Retalia,16,"55,427",Retro Hardcore PvP
496,Monkie the Killer,Monk,Terribra,16,"54,553",Retro Hardcore PvP
497,Xaviradia Pikolina,Monk,Retalia,16,"54,423",Retro Hardcore PvP
498,Busujima Saeko,Monk,Monstera,16,"53,520",Retro Hardcore PvP
499,Vai cupcakee,Monk,Terribra,16,"53,437",Retro Hardcore PvP
500,Lord Koter,Monk,Retalia,16,"52,769",Retro Hardcore PvP
501,Monk Havoc,Monk,Terribra,16,"52,613",Retro Hardcore PvP
502,Jacu Daf,Monk,Terribra,16,"52,092",Retro Hardcore PvP
503,Joseph Socomole,Monk,Terribra,16,"51,844",Retro Hardcore PvP
504,Donkzz,Monk,Terribra,16,"50,812",Retro Hardcore PvP
505,Monkzzetti,Monk,Terribra,16,"50,598",Retro Hardcore PvP
506,Nugurian,Monk,Retalia,16,"50,157",Retro Hardcore PvP
507,Sene Waligo,Monk,Retalia,16,"49,840",Retro Hardcore PvP
508,Xatonkungfu,Monk,Retalia,16,"49,783",Retro Hardcore PvP
509,Holy Malcon,Monk,Terribra,16,"49,630",Retro Hardcore PvP
510,Grexcull,Monk,Monstera,16,"49,133",Retro Hardcore PvP
511,Descodificador,Monk,Retalia,16,"48,918",Retro Hardcore PvP
512,Yboh Zazra,Monk,Retalia,16,"48,150",Retro Hardcore PvP
513,Monk Delius,Monk,Monstera,16,"47,950",Retro Hardcore PvP
514,Pint di Carne,Monk,Terribra,16,"47,902",Retro Hardcore PvP
515,Mick Merrima,Monk,Retalia,16,"47,899",Retro Hardcore PvP
516,Palmeiras nothave world,Monk,Terribra,15,"46,806",Retro Hardcore PvP
517,Mokeyd Pierotti,Monk,Terribra,15,"46,578",Retro Hardcore PvP
518,Blue Power Ade,Monk,Terribra,15,"45,840",Retro Hardcore PvP
519,Roqa,Monk,Retalia,15,"45,812",Retro Hardcore PvP
520,Washy Super monk,Monk,Terribra,15,"45,545",Retro Hardcore PvP
521,Kendov Sonaak,Monk,Monstera,15,"45,147",Retro Hardcore PvP
522,Monk Orc,Monk,Terribra,15,"44,874",Retro Hardcore PvP
523,Leozin do Incenso,Monk,Terribra,15,"44,710",Retro Hardcore PvP
524,Donmarinxx,Monk,Terribra,15,"44,561",Retro Hardcore PvP
525,Orcluzin Agoniado,Monk,Terribra,15,"44,422",Retro Hardcore PvP
526,Wildest Shaolin,Monk,Monstera,15,"43,975",Retro Hardcore PvP
527,Stream Matlife,Monk,Monstera,15,"43,744",Retro Hardcore PvP
528,Monge Suburbano,Monk,Monstera,15,"43,496",Retro Hardcore PvP
529,Shiloh Hendrix,Monk,Monstera,15,"43,404",Retro Hardcore PvP
530,Zorashii,Monk,Terribra,15,"43,037",Retro Hardcore PvP
531,Aprendiz de Monk,Monk,Terribra,15,"42,714",Retro Hardcore PvP
532,Lilith Mystic,Monk,Retalia,15,"42,437",Retro Hardcore PvP
533,Esquerda do Tyson,Monk,Terribra,15,"42,307",Retro Hardcore PvP
534,Odiana Kame,Monk,Retalia,15,"41,876",Retro Hardcore PvP
535,Tequenos,Monk,Monstera,15,"41,462",Retro Hardcore PvP
536,Zapoken,Monk,Monstera,15,"41,367",Retro Hardcore PvP
537,Alan Falan,Monk,Retalia,15,"40,693",Retro Hardcore PvP
538,Monk of Souls,Monk,Terribra,15,"40,631",Retro Hardcore PvP
539,Monk on Obscubra,Monk,Terribra,15,"40,449",Retro Hardcore PvP
540,Bacanorax,Monk,Monstera,15,"40,376",Retro Hardcore PvP
541,Efvs Romanvs,Monk,Terribra,15,"39,963",Retro Hardcore PvP
542,Javivi Archer,Monk,Retalia,15,"39,913",Retro Hardcore PvP
543,Gaboxz The Monk,Monk,Monstera,15,"39,826",Retro Hardcore PvP
544,Daros monk,Monk,Retalia,15,"39,430",Retro Hardcore PvP
545,Kobaker,Monk,Monstera,15,"38,686",Retro Hardcore PvP
546,Rozzetti Monkzada,Monk,Terribra,15,"38,552",Retro Hardcore PvP
547,Watch The Monk,Monk,Monstera,15,"38,507",Retro Hardcore PvP
548,Ashra Elish,Monk,Monstera,15,"38,486",Retro Hardcore PvP
549,Mash Mangowm,Monk,Terribra,15,"38,342",Retro Hardcore PvP
550,Mizzii Monk,Monk,Retalia,15,"37,824",Retro Hardcore PvP
551,Eata Peata,Exalted Monk,Retalia,14,"34,937",Retro Hardcore PvP
552,Punhho Suave,Monk,Terribra,14,"34,840",Retro Hardcore PvP
553,Zelkit,Monk,Terribra,14,"34,814",Retro Hardcore PvP
554,Sohhan,Monk,Retalia,14,"34,744",Retro Hardcore PvP
555,Mandatory Vancineeeemonk,Monk,Monstera,14,"34,631",Retro Hardcore PvP
556,Aergon Kronna,Monk,Terribra,14,"34,436",Retro Hardcore PvP
557,Rode Siandroz,Monk,Retalia,14,"33,751",Retro Hardcore PvP
558,Magno Barao Fullbrabo,Monk,Monstera,14,"33,475",Retro Hardcore PvP
559,Diss Miss,Monk,Monstera,14,"32,788",Retro Hardcore PvP
560,Cleorain,Monk,Monstera,14,"32,548",Retro Hardcore PvP
561,Tiih El Monk,Monk,Terribra,14,"32,237",Retro Hardcore PvP
562,Zharatustra,Monk,Terribra,14,"32,194",Retro Hardcore PvP
563,Mirai Monk,Monk,Terribra,14,"31,974",Retro Hardcore PvP
564,Monk Ash,Monk,Terribra,14,"31,750",Retro Hardcore PvP
565,Asamael Escariote,Monk,Monstera,14,"31,615",Retro Hardcore PvP
566,Gimpthepimp,Monk,Monstera,14,"31,607",Retro Hardcore PvP
567,Fulute,Monk,Monstera,14,"31,472",Retro Hardcore PvP
568,Boggles,Monk,Monstera,14,"31,108",Retro Hardcore PvP
569,Laser Infiniti,Monk,Terribra,14,"30,727",Retro Hardcore PvP
570,Momarco,Monk,Retalia,14,"30,567",Retro Hardcore PvP
571,Samba Monk,Monk,Retalia,14,"30,468",Retro Hardcore PvP
572,Armloko,Monk,Terribra,14,"30,387",Retro Hardcore PvP
573,Monkoloidaris,Monk,Retalia,14,"30,378",Retro Hardcore PvP
574,Dezoitofacas,Monk,Terribra,14,"30,202",Retro Hardcore PvP
575,Pontoon to Europe,Monk,Retalia,13,"29,726",Retro Hardcore PvP
576,Sibamgo Fubamgo Orangotango,Monk,Terribra,13,"29,425",Retro Hardcore PvP
577,Terius Benor,Monk,Terribra,13,"28,625",Retro Hardcore PvP
578,Borithow,Monk,Retalia,13,"28,542",Retro Hardcore PvP
579,Zuliman,Monk,Retalia,13,"28,306",Retro Hardcore PvP
580,Ilxoll,Monk,Retalia,13,"27,232",Retro Hardcore PvP
581,Mok ito,Monk,Terribra,13,"26,906",Retro Hardcore PvP
582,Wild Shaolin,Monk,Monstera,13,"26,684",Retro Hardcore PvP
583,Wever Ton,Monk,Terribra,13,"26,296",Retro Hardcore PvP
584,Exallted Moonk,Monk,Retalia,13,"26,140",Retro Hardcore PvP
585,Contemplation Engineer,Monk,Retalia,13,"26,083",Retro Hardcore PvP
586,Brutus Thebarber Beefcake,Monk,Monstera,13,"26,054",Retro Hardcore PvP
587,Dzogchen,Monk,Terribra,13,"25,860",Retro Hardcore PvP
588,Khex Aegon,Monk,Monstera,13,"25,091",Retro Hardcore PvP
589,Aianman,Monk,Terribra,13,"24,532",Retro Hardcore PvP
590,Jeerryz,Monk,Terribra,13,"23,934",Retro Hardcore PvP
591,Wyshun,Monk,Terribra,13,"23,855",Retro Hardcore PvP
592,Madruguinha Monkzada,Monk,Terribra,13,"23,851",Retro Hardcore PvP
593,Suproda,Monk,Terribra,13,"23,766",Retro Hardcore PvP
594,Pustelnik Eustasi,Monk,Retalia,13,"23,728",Retro Hardcore PvP
595,Joe Bren,Monk,Monstera,13,"23,574",Retro Hardcore PvP
596,Dakiterror,Monk,Terribra,13,"23,529",Retro Hardcore PvP
597,Xonado Onfire,Monk,Monstera,12,"22,866",Retro Hardcore PvP
598,Ramp Stros,Monk,Terribra,12,"22,117",Retro Hardcore PvP
599,Xeirinho Monk,Monk,Terribra,12,"21,995",Retro Hardcore PvP
600,Sober Axiorx,Monk,Monstera,12,"21,866",Retro Hardcore PvP
601,Cosculo,Monk,Terribra,12,"21,852",Retro Hardcore PvP
602,Shaolin Ahmed,Monk,Monstera,12,"21,036",Retro Hardcore PvP
603,Fistpunch,Monk,Monstera,12,"20,724",Retro Hardcore PvP
604,Oogwai,Monk,Retalia,12,"20,061",Retro Hardcore PvP
605,Leonheartlover,Monk,Monstera,12,"19,974",Retro Hardcore PvP
606,Monk Pancadaum,Monk,Terribra,12,"19,964",Retro Hardcore PvP
607,Avatar Lenda Aang,Monk,Monstera,12,"19,368",Retro Hardcore PvP
608,Saint Mikkel,Monk,Terribra,12,"19,166",Retro Hardcore PvP
609,Drakonk,Monk,Terribra,12,"18,848",Retro Hardcore PvP
610,Jamastoff,Monk,Monstera,12,"18,351",Retro Hardcore PvP
611,Lucho Paiii,Monk,Terribra,12,"18,208",Retro Hardcore PvP
612,Ragnar de Lothbruck,Monk,Terribra,12,"17,982",Retro Hardcore PvP
613,Juunzika,Monk,Terribra,12,"17,879",Retro Hardcore PvP
614,Xmonk obscura,Monk,Terribra,12,"17,825",Retro Hardcore PvP
615,Trevor Rex,Monk,Terribra,12,"17,726",Retro Hardcore PvP
616,Nikaa,Monk,Retalia,12,"17,722",Retro Hardcore PvP
617,Hands Bro,Monk,Terribra,12,"17,641",Retro Hardcore PvP
618,Apollo Teague,Monk,Monstera,11,"17,583",Retro Hardcore PvP
619,Goykeres,Monk,Terribra,11,"17,566",Retro Hardcore PvP
620,Ronny Ure,Monk,Monstera,11,"17,487",Retro Hardcore PvP
621,Monkoloid Specific Area,Monk,Retalia,11,"17,040",Retro Hardcore PvP
622,Morde Shadow,Monk,Monstera,11,"16,971",Retro Hardcore PvP
623,Guren Monk,Monk,Monstera,11,"16,860",Retro Hardcore PvP
624,Sensei Anecis,Monk,Retalia,11,"16,699",Retro Hardcore PvP
625,Fedekeg,Monk,Retalia,11,"16,265",Retro Hardcore PvP
626,Cyberjunyor,Monk,Terribra,11,"16,063",Retro Hardcore PvP
627,Wesley Hunter,Monk,Monstera,11,"16,009",Retro Hardcore PvP
628,Pailita,Monk,Terribra,11,"15,984",Retro Hardcore PvP
629,Nacho Nan Sandyravage,Monk,Monstera,11,"15,849",Retro Hardcore PvP
630,Sehcnas Ettinerc,Monk,Terribra,11,"15,444",Retro Hardcore PvP
631,Beef Jens,Monk,Retalia,11,"15,438",Retro Hardcore PvP
632,Monk Arlekin,Monk,Retalia,11,"15,205",Retro Hardcore PvP
633,Leumasbenedor the mogger,Monk,Terribra,11,"15,045",Retro Hardcore PvP
634,Legendary Monk Rael,Monk,Terribra,11,"14,931",Retro Hardcore PvP
635,Mobdic No Fear,Monk,Terribra,11,"14,812",Retro Hardcore PvP
636,Occulter Monk,Monk,Terribra,11,"14,732",Retro Hardcore PvP
637,Vari ando,Monk,Monstera,11,"14,637",Retro Hardcore PvP
638,Mon kong,Monk,Terribra,11,"14,560",Retro Hardcore PvP
639,Soma Belmont,Monk,Monstera,11,"14,485",Retro Hardcore PvP
640,Navy Levobbi,Monk,Monstera,11,"14,401",Retro Hardcore PvP
641,Zie Ter,Monk,Terribra,11,"14,179",Retro Hardcore PvP
642,Zackso,Monk,Monstera,11,"14,149",Retro Hardcore PvP
643,James Kylla,Monk,Monstera,11,"14,103",Retro Hardcore PvP
644,Niasty Dram,Monk,Retalia,11,"14,070",Retro Hardcore PvP
645,Eskisitjs,Monk,Monstera,11,"13,944",Retro Hardcore PvP
646,Maimuni,Monk,Retalia,11,"13,921",Retro Hardcore PvP
647,Sajaneczka,Monk,Retalia,11,"13,826",Retro Hardcore PvP
648,Urnau Monk Retropvp,Monk,Terribra,11,"13,746",Retro Hardcore PvP
649,Stormhand,Monk,Retalia,11,"13,575",Retro Hardcore PvP
650,King of Bugatti,Monk,Retalia,11,"13,562",Retro Hardcore PvP
651,Kurksyy,Monk,Retalia,11,"13,543",Retro Hardcore PvP
652,El Alansin,Monk,Monstera,11,"13,521",Retro Hardcore PvP
653,Terot Eruven,Monk,Terribra,11,"13,505",Retro Hardcore PvP
654,Suggar Monk,Monk,Terribra,11,"13,461",Retro Hardcore PvP
655,Dalai Laama,Monk,Retalia,11,"13,359",Retro Hardcore PvP
656,Will Zors,Monk,Terribra,11,"13,356",Retro Hardcore PvP
657,Gustavo Lima Aibebe,Monk,Terribra,11,"13,322",Retro Hardcore PvP
658,Exnep,Monk,Retalia,11,"13,304",Retro Hardcore PvP
659,Bolinho Enrabavan,Monk,Terribra,11,"13,291",Retro Hardcore PvP
660,Monk Chronos,Monk,Terribra,11,"13,172",Retro Hardcore PvP
661,Sung Jinwoo Sololeveling,Monk,Terribra,11,"13,097",Retro Hardcore PvP
662,Elvior,Monk,Terribra,11,"13,078",Retro Hardcore PvP
663,Asmodeeusz,Monk,Retalia,11,"13,037",Retro Hardcore PvP
664,Non Lifers Fabio,Monk,Monstera,10,"12,961",Retro Hardcore PvP
665,Akagamii Shannks,Monk,Monstera,10,"12,700",Retro Hardcore PvP
666,Boxeador Da Tapera,Monk,Terribra,10,"12,175",Retro Hardcore PvP
667,Morgaku,Monk,Terribra,10,"12,061",Retro Hardcore PvP
668,Henas Cryian,Monk,Terribra,10,"11,986",Retro Hardcore PvP
669,Clumps,Monk,Monstera,10,"11,965",Retro Hardcore PvP
670,Bloodveil,Monk,Monstera,10,"11,946",Retro Hardcore PvP
671,Mert Artwia,Monk,Terribra,10,"11,821",Retro Hardcore PvP
672,Yuyas Daeara,Monk,Retalia,10,"11,759",Retro Hardcore PvP
673,Thammuzxxx,Monk,Terribra,10,"11,698",Retro Hardcore PvP
674,Thuma,Monk,Terribra,10,"11,221",Retro Hardcore PvP
675,Sopexx Monk,Monk,Terribra,10,"11,213",Retro Hardcore PvP
676,Dradem Angir,Monk,Monstera,10,"11,152",Retro Hardcore PvP
677,Mallo Torpus,Monk,Terribra,10,"11,097",Retro Hardcore PvP
678,Myro Moon,Monk,Terribra,10,"11,062",Retro Hardcore PvP
679,Shaowlin Matador Porco,Monk,Terribra,10,"11,048",Retro Hardcore PvP
680,Aeaeaseaso,Monk,Retalia,10,"11,004",Retro Hardcore PvP
681,Delicinha,Monk,Terribra,10,"10,881",Retro Hardcore PvP
682,Dhee Tianturas,Monk,Monstera,10,"10,824",Retro Hardcore PvP
683,Nunkan,Monk,Terribra,10,"10,774",Retro Hardcore PvP
684,Pasazer Na Ciape,Monk,Terribra,10,"10,724",Retro Hardcore PvP
685,Zacky Shadow,Monk,Monstera,10,"10,623",Retro Hardcore PvP
686,Monksell,Monk,Terribra,10,"10,574",Retro Hardcore PvP
687,Therofar Nox,Monk,Terribra,10,"10,412",Retro Hardcore PvP
688,Arth Cous,Monk,Retalia,10,"10,399",Retro Hardcore PvP
689,Jasira Yosonelith,Monk,Terribra,10,"10,387",Retro Hardcore PvP
690,Nordely,Monk,Monstera,10,"10,262",Retro Hardcore PvP
691,Tezo do Murro,Monk,Terribra,10,"10,213",Retro Hardcore PvP
692,Amindos,Monk,Retalia,10,"10,176",Retro Hardcore PvP
693,Nado Zyruli,Monk,Monstera,10,"10,163",Retro Hardcore PvP
