Rank,Name,Vocation,World,Level,Points,WorldType
347,Drakomonk,Exalted Monk,Terribra,28,"298,680",Retro Hardcore PvP
348,Gautilas Nautilus,Exalted Monk,Terribra,28,"296,620",Retro Hardcore PvP
349,Soka ela,Exalted Monk,Monstera,27,"294,491",Retro Hardcore PvP
350,Abbad Eaasy,Monk,Terribra,27,"289,834",Retro Hardcore PvP
351,Monkzitoo,Exalted Monk,Monstera,27,"284,205",Retro Hardcore PvP
352,Herairik,Monk,Terribra,27,"282,649",Retro Hardcore PvP
353,Luka Kariel,Exalted Monk,Monstera,27,"273,384",Retro Hardcore PvP
354,Cronic Monk,Exalted Monk,Terribra,27,"268,738",Retro Hardcore PvP
355,Jogamajster,Exalted Monk,Monstera,26,"257,727",Retro Hardcore PvP
356,Monk Agoniado,Exalted Monk,Terribra,26,"238,625",Retro Hardcore PvP
357,Toinha Monking,Exalted Monk,Terribra,26,"236,207",Retro Hardcore PvP
358,Jinwoo in,Exalted Monk,Monstera,26,"234,997",Retro Hardcore PvP
359,Monk Evolution,Exalted Monk,Terribra,26,"234,076",Retro Hardcore PvP
360,Might Geye,Exalted Monk,Monstera,26,"232,605",Retro Hardcore PvP
361,Shushizera Monkera,Exalted Monk,Monstera,25,"229,181",Retro Hardcore PvP
362,Erottyczne Pifpaff,Monk,Monstera,25,"226,860",Retro Hardcore PvP
363,Drinblood,Monk,Terribra,25,"223,911",Retro Hardcore PvP
364,Hacanx Pune,Exalted Monk,Terribra,25,"221,379",Retro Hardcore PvP
365,Zaliath Monk,Exalted Monk,Terribra,25,"211,944",Retro Hardcore PvP
366,Mandatory Monk,Exalted Monk,Monstera,25,"208,051",Retro Hardcore PvP
367,Mankada Monk,Exalted Monk,Terribra,24,"197,104",Retro Hardcore PvP
368,Shanks Targaryen,Exalted Monk,Monstera,24,"194,702",Retro Hardcore PvP
369,Chuck Hashasin Jacabra,Exalted Monk,Terribra,24,"193,862",Retro Hardcore PvP
370,Rodaskon Yome,Monk,Retalia,24,"193,589",Retro Hardcore PvP
371,Sumaira Nodu,Exalted Monk,Retalia,24,"192,827",Retro Hardcore PvP
372,Tuz Tuz,Monk,Monstera,24,"191,254",Retro Hardcore PvP
373,Pustynny Wiatr,Monk,Retalia,24,"190,580",Retro Hardcore PvP
374,Facefister,Monk,Retalia,24,"187,426",Retro Hardcore PvP
375,Monkism,Exalted Monk,Retalia,24,"184,457",Retro Hardcore PvP
376,Monkxiz,Exalted Monk,Terribra,24,"182,523",Retro Hardcore PvP
377,Mky,Exalted Monk,Monstera,24,"181,579",Retro Hardcore PvP
378,Picapa,Exalted Monk,Monstera,23,"178,323",Retro Hardcore PvP
379,Monkkav,Monk,Monstera,23,"177,571",Retro Hardcore PvP
380,Abijtamonkaro Czkoteck,Exalted Monk,Monstera,23,"176,856",Retro Hardcore PvP
381,Firio Saziw,Exalted Monk,Retalia,23,"167,427",Retro Hardcore PvP
382,Monk Elder,Exalted Monk,Monstera,23,"163,910",Retro Hardcore PvP
383,Undeon Jamphic,Exalted Monk,Retalia,23,"163,777",Retro Hardcore PvP
384,Nomaux,Monk,Terribra,23,"162,900",Retro Hardcore PvP
385,Ray Inimitavel,Exalted Monk,Terribra,23,"161,221",Retro Hardcore PvP
386,Acai depois Calistenia,Monk,Terribra,23,"160,598",Retro Hardcore PvP
387,Nienawidze lola,Monk,Monstera,23,"158,940",Retro Hardcore PvP
388,El Dovalos,Monk,Monstera,23,"156,849",Retro Hardcore PvP
389,Monkelangelo,Monk,Terribra,22,"154,544",Retro Hardcore PvP
390,Ra Truthfist,Exalted Monk,Monstera,22,"150,545",Retro Hardcore PvP
391,Monge The Minas,Exalted Monk,Terribra,22,"149,843",Retro Hardcore PvP
392,Ulfsaar,Exalted Monk,Monstera,22,"147,466",Retro Hardcore PvP
393,Ramonkzyn,Exalted Monk,Terribra,22,"139,680",Retro Hardcore PvP
394,Makeoth Uzagoramo,Monk,Terribra,22,"139,406",Retro Hardcore PvP
395,Powpow Monk,Monk,Terribra,22,"138,169",Retro Hardcore PvP
396,Blue Power Ade,Monk,Terribra,22,"135,406",Retro Hardcore PvP
397,Ona Maa Rajstopy,Monk,Monstera,21,"132,548",Retro Hardcore PvP
398,Ambience,Exalted Monk,Monstera,21,"132,221",Retro Hardcore PvP
399,Nelusiowa,Monk,Retalia,21,"131,319",Retro Hardcore PvP
400,An Oruam,Monk,Terribra,21,"129,738",Retro Hardcore PvP
401,Eveen Pa,Monk,Terribra,21,"129,662",Retro Hardcore PvP
402,Makarena Monk,Exalted Monk,Retalia,21,"129,318",Retro Hardcore PvP
403,Evita Me,Monk,Monstera,21,"129,251",Retro Hardcore PvP
404,Fikasz to znikasz,Exalted Monk,Monstera,21,"128,423",Retro Hardcore PvP
405,Saajanka,Monk,Retalia,21,"127,713",Retro Hardcore PvP
406,Marramonk,Exalted Monk,Monstera,21,"126,687",Retro Hardcore PvP
407,Rubeus Sprout,Exalted Monk,Monstera,21,"123,918",Retro Hardcore PvP
408,Undead Frodo,Monk,Terribra,21,"122,867",Retro Hardcore PvP
409,Suskko,Exalted Monk,Retalia,21,"119,269",Retro Hardcore PvP
410,Chimmuk,Exalted Monk,Terribra,21,"117,006",Retro Hardcore PvP
411,Elon Muskrat,Monk,Monstera,21,"116,458",Retro Hardcore PvP
412,Vinyborges,Monk,Terribra,21,"116,092",Retro Hardcore PvP
413,Round Two Fight,Exalted Monk,Monstera,20,"113,511",Retro Hardcore PvP
414,Rest Retro,Exalted Monk,Retalia,20,"110,764",Retro Hardcore PvP
415,Miaysa,Monk,Monstera,20,"110,007",Retro Hardcore PvP
416,Wung Seng Chi,Exalted Monk,Retalia,20,"109,489",Retro Hardcore PvP
417,Sheila Meushaco,Exalted Monk,Monstera,20,"107,588",Retro Hardcore PvP
418,Bomberjh,Monk,Monstera,20,"107,399",Retro Hardcore PvP
419,Tiwyn Tirie,Monk,Retalia,20,"106,577",Retro Hardcore PvP
420,My last smile,Exalted Monk,Monstera,20,"106,418",Retro Hardcore PvP
421,Glacierice,Monk,Retalia,20,"105,781",Retro Hardcore PvP
422,Rah Vokzx Monk,Exalted Monk,Terribra,20,"105,572",Retro Hardcore PvP
423,Makaverious Theking,Monk,Terribra,20,"104,901",Retro Hardcore PvP
424,Gezafoko Indigente,Exalted Monk,Terribra,20,"104,292",Retro Hardcore PvP
425,Boominator,Monk,Monstera,20,"104,240",Retro Hardcore PvP
426,Laveii,Exalted Monk,Monstera,20,"103,997",Retro Hardcore PvP
427,Monk Dasmoka,Exalted Monk,Monstera,20,"103,338",Retro Hardcore PvP
428,Jaapa Monkzando,Monk,Terribra,20,"103,135",Retro Hardcore PvP
429,Monk Wildera,Exalted Monk,Monstera,20,"102,715",Retro Hardcore PvP
430,Maple the Berserker,Exalted Monk,Terribra,20,"102,340",Retro Hardcore PvP
431,Combo Enlajeta,Monk,Monstera,20,"102,124",Retro Hardcore PvP
432,James Shaolin,Monk,Terribra,20,"101,988",Retro Hardcore PvP
433,Keymonk,Exalted Monk,Terribra,20,"101,975",Retro Hardcore PvP
434,Zorron Monge,Monk,Monstera,20,"101,706",Retro Hardcore PvP
435,Monja Ana,Exalted Monk,Terribra,20,"101,640",Retro Hardcore PvP
436,Diegopen,Monk,Terribra,20,"101,597",Retro Hardcore PvP
437,Monkgesito,Monk,Monstera,20,"101,507",Retro Hardcore PvP
438,Ryodemon,Exalted Monk,Retalia,20,"101,305",Retro Hardcore PvP
439,Emon El Rudo,Monk,Monstera,20,"101,134",Retro Hardcore PvP
440,Ludovicco Kavinatto,Monk,Terribra,20,"100,743",Retro Hardcore PvP
441,Kalontra maos delicadas,Monk,Terribra,20,"100,196",Retro Hardcore PvP
442,Zenitsu Hayate,Monk,Terribra,20,"100,076",Retro Hardcore PvP
443,Motyram Exalted Monk,Monk,Terribra,20,"99,548",Retro Hardcore PvP
444,Sarcis,Exalted Monk,Monstera,20,"99,498",Retro Hardcore PvP
445,Kyove,Monk,Terribra,20,"99,278",Retro Hardcore PvP
446,Arcauzito,Monk,Terribra,20,"99,152",Retro Hardcore PvP
447,Siierra Fox,Monk,Monstera,20,"99,037",Retro Hardcore PvP
448,Wope Lee,Monk,Monstera,20,"99,016",Retro Hardcore PvP
449,Luj Kang,Exalted Monk,Retalia,20,"98,948",Retro Hardcore PvP
450,Black Mask,Exalted Monk,Monstera,20,"98,904",Retro Hardcore PvP
451,Ty Polski Nierobie,Monk,Retalia,20,"98,898",Retro Hardcore PvP
452,Miiimiiimiii,Monk,Retalia,19,"98,112",Retro Hardcore PvP
453,Fizter,Monk,Monstera,19,"97,258",Retro Hardcore PvP
454,Eriksen Marshall,Monk,Terribra,19,"97,006",Retro Hardcore PvP
455,Matado de Passarim,Monk,Terribra,19,"92,624",Retro Hardcore PvP
456,Xplodys,Monk,Terribra,19,"92,147",Retro Hardcore PvP
457,La Deer,Monk,Monstera,19,"90,682",Retro Hardcore PvP
458,Tinex,Monk,Terribra,19,"89,990",Retro Hardcore PvP
459,Duxx Monk,Monk,Retalia,19,"86,294",Retro Hardcore PvP
460,Lord Hades Monk,Monk,Terribra,19,"85,091",Retro Hardcore PvP
461,Godfist Epnozz,Monk,Retalia,19,"84,051",Retro Hardcore PvP
462,Buh Im Back,Monk,Retalia,19,"83,605",Retro Hardcore PvP
463,Kiran Marah,Monk,Retalia,18,"81,682",Retro Hardcore PvP
464,Kilng David,Monk,Terribra,18,"78,555",Retro Hardcore PvP
465,Kaldarth Thanth,Monk,Monstera,18,"77,157",Retro Hardcore PvP
466,Crebonk,Monk,Terribra,18,"76,086",Retro Hardcore PvP
467,Jegin,Monk,Monstera,18,"73,275",Retro Hardcore PvP
468,Yi El Ky,Monk,Terribra,18,"73,241",Retro Hardcore PvP
469,Jai el monk,Monk,Monstera,18,"72,777",Retro Hardcore PvP
470,Steadyhand,Monk,Monstera,18,"72,635",Retro Hardcore PvP
471,Ghost monkloko,Monk,Terribra,18,"72,207",Retro Hardcore PvP
472,Brother Eric,Monk,Monstera,18,"72,205",Retro Hardcore PvP
473,Gabro Ko,Monk,Retalia,18,"71,963",Retro Hardcore PvP
474,King Da Ganzamax,Monk,Terribra,18,"70,267",Retro Hardcore PvP
475,Estoico of Tenebra,Monk,Terribra,18,"70,205",Retro Hardcore PvP
476,Hidden fist,Monk,Retalia,18,"69,790",Retro Hardcore PvP
477,El Klo Brigido,Monk,Terribra,17,"69,485",Retro Hardcore PvP
478,Serene Boy,Monk,Retalia,17,"69,476",Retro Hardcore PvP
479,Zawdrom,Monk,Retalia,17,"67,534",Retro Hardcore PvP
480,Monk Palozo,Monk,Terribra,17,"66,204",Retro Hardcore PvP
481,Crimson Mantra,Monk,Retalia,17,"65,547",Retro Hardcore PvP
482,Mancer Monk,Monk,Terribra,17,"65,315",Retro Hardcore PvP
483,Curvishon,Monk,Retalia,17,"65,008",Retro Hardcore PvP
484,Juan Bekampfung Freistilringe,Monk,Terribra,17,"64,009",Retro Hardcore PvP
485,Monkapalooza,Monk,Monstera,17,"63,798",Retro Hardcore PvP
486,Asak Baragorix,Monk,Terribra,17,"63,341",Retro Hardcore PvP
487,Duxx Marketmonk,Monk,Monstera,17,"62,703",Retro Hardcore PvP
488,The Real Shaolin,Monk,Monstera,17,"62,515",Retro Hardcore PvP
489,Monkezerah,Monk,Terribra,17,"62,186",Retro Hardcore PvP
490,Dominus Blue,Monk,Monstera,17,"60,703",Retro Hardcore PvP
491,Domperidono,Monk,Terribra,17,"60,663",Retro Hardcore PvP
492,Gera Monk,Monk,Monstera,17,"60,091",Retro Hardcore PvP
493,Jayems Bully,Monk,Monstera,17,"59,810",Retro Hardcore PvP
494,Bom nosoco,Monk,Terribra,17,"59,650",Retro Hardcore PvP
495,Goho Doji,Monk,Monstera,17,"59,379",Retro Hardcore PvP
496,Monje harcore,Monk,Monstera,17,"59,293",Retro Hardcore PvP
497,Ruanarcbam Laur,Monk,Retalia,17,"59,025",Retro Hardcore PvP
498,Jacu Daf,Monk,Terribra,17,"59,002",Retro Hardcore PvP
499,Thazern,Monk,Terribra,17,"58,975",Retro Hardcore PvP
500,Monk Monje,Monk,Monstera,17,"58,738",Retro Hardcore PvP
501,Noctem Incessus,Monk,Monstera,17,"57,874",Retro Hardcore PvP
502,Arin Tizan,Monk,Terribra,16,"57,440",Retro Hardcore PvP
503,Bayonyx,Monk,Monstera,16,"57,350",Retro Hardcore PvP
504,Fist In,Monk,Terribra,16,"57,245",Retro Hardcore PvP
505,Kiin Hardicori,Monk,Monstera,16,"56,859",Retro Hardcore PvP
506,Marcianita Lady,Monk,Terribra,16,"55,762",Retro Hardcore PvP
507,Nickycross,Monk,Retalia,16,"55,485",Retro Hardcore PvP
508,Lepki Bob,Monk,Retalia,16,"55,427",Retro Hardcore PvP
509,Xaviradia Pikolina,Monk,Retalia,16,"54,787",Retro Hardcore PvP
510,Monkie the Killer,Monk,Terribra,16,"54,553",Retro Hardcore PvP
511,Busujima Saeko,Monk,Monstera,16,"53,520",Retro Hardcore PvP
512,Vai cupcakee,Monk,Terribra,16,"53,437",Retro Hardcore PvP
513,Lord Koter,Monk,Retalia,16,"52,769",Retro Hardcore PvP
514,Monk Havoc,Monk,Terribra,16,"52,613",Retro Hardcore PvP
515,Joseph Socomole,Monk,Terribra,16,"51,844",Retro Hardcore PvP
516,Donkzz,Monk,Terribra,16,"50,812",Retro Hardcore PvP
517,Monkzzetti,Monk,Terribra,16,"50,598",Retro Hardcore PvP
518,Nugurian,Monk,Retalia,16,"50,157",Retro Hardcore PvP
519,Sene Waligo,Monk,Retalia,16,"49,840",Retro Hardcore PvP
520,Xatonkungfu,Monk,Retalia,16,"49,783",Retro Hardcore PvP
521,Holy Malcon,Monk,Terribra,16,"49,630",Retro Hardcore PvP
522,Grexcull,Monk,Monstera,16,"49,133",Retro Hardcore PvP
523,Descodificador,Monk,Retalia,16,"48,918",Retro Hardcore PvP
524,Yboh Zazra,Monk,Retalia,16,"48,150",Retro Hardcore PvP
525,Monk Delius,Monk,Monstera,16,"47,950",Retro Hardcore PvP
526,Boggles,Monk,Monstera,16,"47,945",Retro Hardcore PvP
527,Pint di Carne,Monk,Terribra,16,"47,902",Retro Hardcore PvP
528,Mick Merrima,Monk,Retalia,16,"47,899",Retro Hardcore PvP
529,Srulusiowa,Monk,Retalia,16,"47,816",Retro Hardcore PvP
530,Palmeiras nothave world,Monk,Terribra,15,"46,806",Retro Hardcore PvP
531,Mokeyd Pierotti,Monk,Terribra,15,"46,578",Retro Hardcore PvP
532,Roqa,Monk,Retalia,15,"45,812",Retro Hardcore PvP
533,Washy Super monk,Monk,Terribra,15,"45,545",Retro Hardcore PvP
534,Kendov Sonaak,Monk,Monstera,15,"45,147",Retro Hardcore PvP
535,Monk Orc,Monk,Terribra,15,"44,874",Retro Hardcore PvP
536,Leozin do Incenso,Monk,Terribra,15,"44,710",Retro Hardcore PvP
537,Donmarinxx,Monk,Terribra,15,"44,561",Retro Hardcore PvP
538,Orcluzin Agoniado,Monk,Terribra,15,"44,422",Retro Hardcore PvP
539,Wildest Shaolin,Monk,Monstera,15,"43,975",Retro Hardcore PvP
540,Stream Matlife,Monk,Monstera,15,"43,744",Retro Hardcore PvP
541,Monge Suburbano,Monk,Monstera,15,"43,496",Retro Hardcore PvP
542,Shiloh Hendrix,Monk,Monstera,15,"43,404",Retro Hardcore PvP
543,Zorashii,Monk,Terribra,15,"43,037",Retro Hardcore PvP
544,Aprendiz de Monk,Monk,Terribra,15,"42,714",Retro Hardcore PvP
545,Lilith Mystic,Monk,Retalia,15,"42,437",Retro Hardcore PvP
546,Esquerda do Tyson,Monk,Terribra,15,"42,307",Retro Hardcore PvP
547,Odiana Kame,Monk,Retalia,15,"41,876",Retro Hardcore PvP
548,Tequenos,Monk,Monstera,15,"41,462",Retro Hardcore PvP
549,Zapoken,Monk,Monstera,15,"41,367",Retro Hardcore PvP
550,Laser Infiniti,Monk,Terribra,15,"40,873",Retro Hardcore PvP
551,Alan Falan,Monk,Retalia,15,"40,693",Retro Hardcore PvP
552,Monk of Souls,Monk,Terribra,15,"40,631",Retro Hardcore PvP
553,Monk on Obscubra,Monk,Terribra,15,"40,449",Retro Hardcore PvP
554,Bacanorax,Monk,Monstera,15,"40,376",Retro Hardcore PvP
555,Efvs Romanvs,Monk,Terribra,15,"39,963",Retro Hardcore PvP
556,Javivi Archer,Monk,Retalia,15,"39,913",Retro Hardcore PvP
557,Gaboxz The Monk,Monk,Monstera,15,"39,826",Retro Hardcore PvP
558,Rozzetti Monkzada,Monk,Terribra,15,"38,552",Retro Hardcore PvP
559,Watch The Monk,Monk,Monstera,15,"38,507",Retro Hardcore PvP
560,Ashra Elish,Monk,Monstera,15,"38,486",Retro Hardcore PvP
561,Mash Mangowm,Monk,Terribra,15,"38,342",Retro Hardcore PvP
562,Mizzii Monk,Monk,Retalia,15,"37,824",Retro Hardcore PvP
563,Eata Peata,Exalted Monk,Retalia,14,"34,937",Retro Hardcore PvP
564,Punhho Suave,Monk,Terribra,14,"34,840",Retro Hardcore PvP
565,Mandatory Vancineeeemonk,Monk,Monstera,14,"34,631",Retro Hardcore PvP
566,Aergon Kronna,Monk,Terribra,14,"34,436",Retro Hardcore PvP
567,Rode Siandroz,Monk,Retalia,14,"33,751",Retro Hardcore PvP
568,Magno Barao Fullbrabo,Monk,Monstera,14,"33,475",Retro Hardcore PvP
569,Diss Miss,Monk,Monstera,14,"32,788",Retro Hardcore PvP
570,Cleorain,Monk,Monstera,14,"32,548",Retro Hardcore PvP
571,Tiih El Monk,Monk,Terribra,14,"32,237",Retro Hardcore PvP
572,Zharatustra,Monk,Terribra,14,"32,194",Retro Hardcore PvP
573,Mirai Monk,Monk,Terribra,14,"31,974",Retro Hardcore PvP
574,Monk Ash,Monk,Terribra,14,"31,750",Retro Hardcore PvP
575,Asamael Escariote,Monk,Monstera,14,"31,615",Retro Hardcore PvP
576,Gimpthepimp,Monk,Monstera,14,"31,607",Retro Hardcore PvP
577,Serearus Henadoles,Monk,Monstera,14,"31,600",Retro Hardcore PvP
578,Fulute,Monk,Monstera,14,"31,472",Retro Hardcore PvP
579,Momarco,Monk,Retalia,14,"30,567",Retro Hardcore PvP
580,Samba Monk,Monk,Retalia,14,"30,468",Retro Hardcore PvP
581,Armloko,Monk,Terribra,14,"30,387",Retro Hardcore PvP
582,Monkoloidaris,Monk,Retalia,14,"30,378",Retro Hardcore PvP
583,Dezoitofacas,Monk,Terribra,14,"30,202",Retro Hardcore PvP
584,Pontoon to Europe,Monk,Retalia,13,"29,726",Retro Hardcore PvP
585,Sibamgo Fubamgo Orangotango,Monk,Terribra,13,"29,425",Retro Hardcore PvP
586,Terius Benor,Monk,Terribra,13,"28,625",Retro Hardcore PvP
587,Borithow,Monk,Retalia,13,"28,542",Retro Hardcore PvP
588,Zuliman,Monk,Retalia,13,"28,306",Retro Hardcore PvP
589,Ilxoll,Monk,Retalia,13,"27,232",Retro Hardcore PvP
590,Mok ito,Monk,Terribra,13,"26,906",Retro Hardcore PvP
591,Wild Shaolin,Monk,Monstera,13,"26,684",Retro Hardcore PvP
592,Wever Ton,Monk,Terribra,13,"26,296",Retro Hardcore PvP
593,Exallted Moonk,Monk,Retalia,13,"26,140",Retro Hardcore PvP
594,Contemplation Engineer,Monk,Retalia,13,"26,083",Retro Hardcore PvP
595,Brutus Thebarber Beefcake,Monk,Monstera,13,"26,054",Retro Hardcore PvP
596,Dzogchen,Monk,Terribra,13,"25,860",Retro Hardcore PvP
597,Khex Aegon,Monk,Monstera,13,"25,091",Retro Hardcore PvP
598,Aianman,Monk,Terribra,13,"24,532",Retro Hardcore PvP
599,Wyshun,Monk,Terribra,13,"23,855",Retro Hardcore PvP
600,Madruguinha Monkzada,Monk,Terribra,13,"23,851",Retro Hardcore PvP
601,Suproda,Monk,Terribra,13,"23,766",Retro Hardcore PvP
602,Pustelnik Eustasi,Monk,Retalia,13,"23,728",Retro Hardcore PvP
603,Joe Bren,Monk,Monstera,13,"23,574",Retro Hardcore PvP
604,Dakiterror,Monk,Terribra,13,"23,529",Retro Hardcore PvP
605,Drunk Trunk,Monk,Retalia,13,"23,395",Retro Hardcore PvP
606,Xonado Onfire,Monk,Monstera,12,"22,866",Retro Hardcore PvP
607,Ramp Stros,Monk,Terribra,12,"22,117",Retro Hardcore PvP
608,Xeirinho Monk,Monk,Terribra,12,"21,995",Retro Hardcore PvP
609,Sober Axiorx,Monk,Monstera,12,"21,866",Retro Hardcore PvP
610,Cosculo,Monk,Terribra,12,"21,852",Retro Hardcore PvP
611,Shaolin Ahmed,Monk,Monstera,12,"21,036",Retro Hardcore PvP
612,Fistpunch,Monk,Monstera,12,"20,724",Retro Hardcore PvP
613,Oogwai,Monk,Retalia,12,"20,061",Retro Hardcore PvP
614,Leonheartlover,Monk,Monstera,12,"19,974",Retro Hardcore PvP
615,Monk Pancadaum,Monk,Terribra,12,"19,964",Retro Hardcore PvP
616,Avatar Lenda Aang,Monk,Monstera,12,"19,368",Retro Hardcore PvP
617,Saint Mikkel,Monk,Terribra,12,"19,166",Retro Hardcore PvP
618,Drakonk,Monk,Terribra,12,"18,848",Retro Hardcore PvP
619,Jamastoff,Monk,Monstera,12,"18,351",Retro Hardcore PvP
620,Lucho Paiii,Monk,Terribra,12,"18,208",Retro Hardcore PvP
621,Ragnar de Lothbruck,Monk,Terribra,12,"17,982",Retro Hardcore PvP
622,Juunzika,Monk,Terribra,12,"17,879",Retro Hardcore PvP
623,Xmonk obscura,Monk,Terribra,12,"17,825",Retro Hardcore PvP
624,Mert Artwia,Monk,Terribra,12,"17,804",Retro Hardcore PvP
625,Trevor Rex,Monk,Terribra,12,"17,726",Retro Hardcore PvP
626,Nikaa,Monk,Retalia,12,"17,722",Retro Hardcore PvP
627,Hands Bro,Monk,Terribra,12,"17,641",Retro Hardcore PvP
628,Apollo Teague,Monk,Monstera,11,"17,583",Retro Hardcore PvP
629,Goykeres,Monk,Terribra,11,"17,566",Retro Hardcore PvP
630,Ronny Ure,Monk,Monstera,11,"17,487",Retro Hardcore PvP
631,Monkoloid Specific Area,Monk,Retalia,11,"17,040",Retro Hardcore PvP
632,Morde Shadow,Monk,Monstera,11,"16,971",Retro Hardcore PvP
633,Guren Monk,Monk,Monstera,11,"16,860",Retro Hardcore PvP
634,Chepin Chopan,Monk,Monstera,11,"16,783",Retro Hardcore PvP
635,Sensei Anecis,Monk,Retalia,11,"16,699",Retro Hardcore PvP
636,Fedekeg,Monk,Retalia,11,"16,265",Retro Hardcore PvP
637,Cyberjunyor,Monk,Terribra,11,"16,063",Retro Hardcore PvP
638,Wesley Hunter,Monk,Monstera,11,"16,009",Retro Hardcore PvP
639,Pailita,Monk,Terribra,11,"15,984",Retro Hardcore PvP
640,Nacho Nan Sandyravage,Monk,Monstera,11,"15,849",Retro Hardcore PvP
641,Sehcnas Ettinerc,Monk,Terribra,11,"15,444",Retro Hardcore PvP
642,Beef Jens,Monk,Retalia,11,"15,438",Retro Hardcore PvP
643,Monk Arlekin,Monk,Retalia,11,"15,205",Retro Hardcore PvP
644,Leumasbenedor the mogger,Monk,Terribra,11,"15,045",Retro Hardcore PvP
645,Legendary Monk Rael,Monk,Terribra,11,"14,931",Retro Hardcore PvP
646,Mobdic No Fear,Monk,Terribra,11,"14,812",Retro Hardcore PvP
647,Occulter Monk,Monk,Terribra,11,"14,732",Retro Hardcore PvP
648,Vari ando,Monk,Monstera,11,"14,637",Retro Hardcore PvP
649,Mon kong,Monk,Terribra,11,"14,560",Retro Hardcore PvP
650,Soma Belmont,Monk,Monstera,11,"14,485",Retro Hardcore PvP
651,Navy Levobbi,Monk,Monstera,11,"14,401",Retro Hardcore PvP
652,Zie Ter,Monk,Terribra,11,"14,179",Retro Hardcore PvP
653,Zackso,Monk,Monstera,11,"14,149",Retro Hardcore PvP
654,James Kylla,Monk,Monstera,11,"14,103",Retro Hardcore PvP
655,Niasty Dram,Monk,Retalia,11,"14,070",Retro Hardcore PvP
656,Eskisitjs,Monk,Monstera,11,"13,944",Retro Hardcore PvP
657,Maimuni,Monk,Retalia,11,"13,921",Retro Hardcore PvP
658,Sajaneczka,Monk,Retalia,11,"13,826",Retro Hardcore PvP
659,Urnau Monk Retropvp,Monk,Terribra,11,"13,746",Retro Hardcore PvP
660,Stormhand,Monk,Retalia,11,"13,575",Retro Hardcore PvP
661,King of Bugatti,Monk,Retalia,11,"13,562",Retro Hardcore PvP
662,Kurksyy,Monk,Retalia,11,"13,543",Retro Hardcore PvP
663,El Alansin,Monk,Monstera,11,"13,521",Retro Hardcore PvP
664,Terot Eruven,Monk,Terribra,11,"13,505",Retro Hardcore PvP
665,Suggar Monk,Monk,Terribra,11,"13,461",Retro Hardcore PvP
666,Dalai Laama,Monk,Retalia,11,"13,359",Retro Hardcore PvP
667,Will Zors,Monk,Terribra,11,"13,356",Retro Hardcore PvP
668,Gustavo Lima Aibebe,Monk,Terribra,11,"13,322",Retro Hardcore PvP
669,Exnep,Monk,Retalia,11,"13,304",Retro Hardcore PvP
670,Bolinho Enrabavan,Monk,Terribra,11,"13,291",Retro Hardcore PvP
671,Monk Chronos,Monk,Terribra,11,"13,172",Retro Hardcore PvP
672,Sung Jinwoo Sololeveling,Monk,Terribra,11,"13,097",Retro Hardcore PvP
673,Elvior,Monk,Terribra,11,"13,078",Retro Hardcore PvP
674,Asmodeeusz,Monk,Retalia,11,"13,037",Retro Hardcore PvP
675,Non Lifers Fabio,Monk,Monstera,10,"12,961",Retro Hardcore PvP
676,Evocatvs Monk,Monk,Terribra,10,"12,839",Retro Hardcore PvP
677,Akagamii Shannks,Monk,Monstera,10,"12,700",Retro Hardcore PvP
678,Frosu Vulin,Monk,Terribra,10,"12,383",Retro Hardcore PvP
679,Boxeador Da Tapera,Monk,Terribra,10,"12,175",Retro Hardcore PvP
680,Morgaku,Monk,Terribra,10,"12,061",Retro Hardcore PvP
681,Henas Cryian,Monk,Terribra,10,"11,986",Retro Hardcore PvP
682,Clumps,Monk,Monstera,10,"11,965",Retro Hardcore PvP
683,Bloodveil,Monk,Monstera,10,"11,946",Retro Hardcore PvP
684,Yuyas Daeara,Monk,Retalia,10,"11,759",Retro Hardcore PvP
685,Thammuzxxx,Monk,Terribra,10,"11,698",Retro Hardcore PvP
686,Mallo Torpus,Monk,Terribra,10,"11,645",Retro Hardcore PvP
687,Thoke da Morte,Monk,Monstera,10,"11,371",Retro Hardcore PvP
688,Thuma,Monk,Terribra,10,"11,221",Retro Hardcore PvP
689,Sopexx Monk,Monk,Terribra,10,"11,213",Retro Hardcore PvP
690,Brox Torn,Monk,Terribra,10,"11,160",Retro Hardcore PvP
691,Dradem Angir,Monk,Monstera,10,"11,152",Retro Hardcore PvP
692,Myro Moon,Monk,Terribra,10,"11,062",Retro Hardcore PvP
693,Shaowlin Matador Porco,Monk,Terribra,10,"11,048",Retro Hardcore PvP
694,Aeaeaseaso,Monk,Retalia,10,"11,004",Retro Hardcore PvP
